Var1,Var2
0.124645061728395,0.466676311728395
0.124475308641975,0.465760030864198
0.124305555555556,0.46484375
0.124131944444444,0.464084201388889
0.123958333333333,0.463324652777778
0.123784722222222,0.462565104166667
0.123611111111111,0.461805555555556
0.1234375,0.461046006944444
0.123263888888889,0.460286458333333
0.123090277777778,0.459526909722222
0.122916666666667,0.458767361111111
0.122743055555556,0.4580078125
0.122569444444444,0.457248263888889
0.122395833333333,0.456488715277778
0.122222222222222,0.455729166666667
0.122048611111111,0.456211419753086
0.121875,0.456693672839506
0.121701388888889,0.457175925925926
0.122309027777778,0.458622685185185
0.122916666666667,0.460069444444444
0.122940340909091,0.460049715909091
0.122964015151515,0.460029987373737
0.122987689393939,0.460010258838384
0.123011363636364,0.45999053030303
0.123035037878788,0.459970801767677
0.123058712121212,0.459951073232323
0.123082386363636,0.45993134469697
0.123106060606061,0.459911616161616
0.123011363636364,0.460858585858586
0.122916666666667,0.461805555555556
0.122986111111111,0.4625
0.123055555555556,0.463194444444444
0.123125,0.463888888888889
0.123194444444444,0.464583333333333
0.123263888888889,0.465277777777778
0.123333333333333,0.465972222222222
0.123402777777778,0.466666666666667
0.123472222222222,0.467361111111111
0.123541666666667,0.468055555555556
0.123611111111111,0.46875
0.123665577342048,0.467933006535948
0.123720043572985,0.467116013071895
0.123774509803922,0.466299019607843
0.12327614379085,0.467177287581699
0.122777777777778,0.468055555555556
0.122654320987654,0.467399691358025
0.122530864197531,0.466743827160494
0.122407407407407,0.466087962962963
0.122592592592593,0.466967592592593
0.122777777777778,0.467847222222222
0.123055555555556,0.468047504025765
0.123333333333333,0.468247785829308
0.123611111111111,0.46844806763285
0.124166666666667,0.466862922705314
0.124722222222222,0.465277777777778
0.124651416122004,0.465618191721133
0.124580610021786,0.465958605664488
0.124509803921569,0.466299019607843
0.124789624183007,0.468305759803922
0.125069444444444,0.4703125
0.12495811287478,0.470287698412698
0.124846781305115,0.470262896825397
0.12473544973545,0.470238095238095
0.124706790123457,0.469907407407407
0.124678130511464,0.46957671957672
0.124649470899471,0.469246031746032
0.124620811287478,0.468915343915344
0.124592151675485,0.468584656084656
0.124563492063492,0.468253968253968
0.124534832451499,0.46792328042328
0.124506172839506,0.467592592592593
0.124477513227513,0.467261904761905
0.12444885361552,0.466931216931217
0.124420194003527,0.466600529100529
0.124391534391534,0.466269841269841
0.124362874779541,0.465939153439153
0.124334215167549,0.465608465608466
0.124305555555556,0.465277777777778
0.123315329218107,0.460519547325103
0.122325102880658,0.455761316872428
0.121982167352538,0.453532235939643
0.121639231824417,0.451303155006859
0.121296296296296,0.449074074074074
0.121412037037037,0.449363425925926
0.121527777777778,0.449652777777778
0.121805555555556,0.452777777777778
0.122083333333333,0.455902777777778
0.122361111111111,0.459027777777778
0.122638888888889,0.462152777777778
0.122916666666667,0.465277777777778
0.123106060606061,0.465803872053872
0.123295454545455,0.466329966329966
0.123484848484848,0.466856060606061
0.123895202020202,0.465198863636364
0.124305555555556,0.463541666666667
0.123556644880174,0.463269335511983
0.122807734204793,0.462997004357298
0.122058823529412,0.462724673202614
0.122487745098039,0.469209558823529
0.122916666666667,0.475694444444444
0.122377645502646,0.475446428571429
0.121838624338624,0.475198412698413
0.121299603174603,0.474950396825397
0.120760582010582,0.474702380952381
0.120221560846561,0.474454365079365
0.11968253968254,0.474206349206349
0.119143518518519,0.473958333333333
0.118604497354497,0.473710317460317
0.118065476190476,0.473462301587302
0.117526455026455,0.473214285714286
0.117100970017637,0.474330357142857
0.116675485008818,0.475446428571429
0.11625,0.4765625
0.114375,0.474144345238095
0.1125,0.47172619047619
0.110809178743961,0.472117983666897
0.109118357487923,0.472509776857603
0.107427536231884,0.472901570048309
0.104408212560386,0.478204257246377
0.101388888888889,0.483506944444444
0.100974658869396,0.485806530214425
0.100560428849903,0.488106115984405
0.100146198830409,0.490405701754386
0.0982615052123061,0.492183527205695
0.0963768115942029,0.493961352657005
0.0972244587582752,0.495652733047057
0.0980721059223475,0.497344113437109
0.0989197530864198,0.499035493827161
0.101496913580247,0.503684413580247
0.104074074074074,0.508333333333333
0.104313271604938,0.509375
0.104552469135802,0.510416666666667
0.104791666666667,0.511458333333333
0.106909722222222,0.511805555555556
0.109027777777778,0.512152777777778
0.110014619883041,0.514163011695906
0.111001461988304,0.516173245614035
0.111988304093567,0.518183479532164
0.112591374269006,0.526452850877193
0.113194444444444,0.534722222222222
0.115277777777778,0.535300925925926
0.117361111111111,0.53587962962963
0.119444444444444,0.536458333333333
0.125720164609054,0.530639146090535
0.131995884773663,0.524819958847737
0.133552812071331,0.522958676268862
0.135109739368999,0.521097393689986
0.136666666666667,0.519236111111111
0.141047453703704,0.520794270833333
0.145428240740741,0.522352430555556
0.147265780565512,0.522424768518519
0.149103320390283,0.522497106481481
0.150940860215054,0.522569444444444
0.156934105321202,0.517594818376068
0.16292735042735,0.512620192307692
0.166758665716999,0.510149572649573
0.170589981006648,0.507678952991453
0.174421296296296,0.505208333333333
0.180092592592593,0.502965856481482
0.185763888888889,0.50072337962963
0.191967592592593,0.499874614197531
0.198171296296296,0.499025848765432
0.204375,0.498177083333333
0.205138888888889,0.495486111111111
0.205902777777778,0.492795138888889
0.209093915343915,0.491228505291005
0.212285052910053,0.489661871693122
0.21547619047619,0.488095238095238
0.220585317460317,0.48328373015873
0.225694444444444,0.478472222222222
0.226721643518519,0.477039930555556
0.227748842592593,0.475607638888889
0.228776041666667,0.474175347222222
0.235160967693237,0.477199388586957
0.241545893719807,0.480223429951691
0.243941223832528,0.481556964573269
0.24633655394525,0.482890499194847
0.248731884057971,0.484224033816425
0.261402979066023,0.479339199447895
0.274074074074074,0.474454365079365
0.268569958847737,0.474932025279248
0.263065843621399,0.47540968547913
0.257561728395062,0.475887345679012
0.260098068498606,0.472290671047391
0.262634408602151,0.468693996415771
0.266347775669408,0.467487174081102
0.270061142736665,0.466280351746433
0.273774509803922,0.465073529411765
0.278410243407708,0.467450557809331
0.283045977011494,0.469827586206897
0.286556114303959,0.468696785866326
0.290066251596424,0.467565985525756
0.293576388888889,0.466435185185185
0.306576554232804,0.456803902116402
0.31957671957672,0.447172619047619
0.314333197666531,0.451115435490436
0.309089675756342,0.455058251933252
0.303846153846154,0.459001068376068
0.313810331825038,0.449424962292609
0.323774509803922,0.43984885620915
0.326960784313726,0.436127869951399
0.330147058823529,0.432406883693648
0.333333333333333,0.428685897435897
0.332861111111111,0.426669337606838
0.332388888888889,0.424652777777778
0.334956790123457,0.423508230452675
0.337524691358025,0.422363683127572
0.340092592592593,0.421219135802469
0.337186447811448,0.419692585578002
0.334280303030303,0.418166035353535
0.330429292929293,0.418087121212121
0.326578282828283,0.418008207070707
0.322727272727273,0.417929292929293
0.322159090909091,0.409919507575758
0.321590909090909,0.401909722222222
0.319886363636364,0.401567760942761
0.318181818181818,0.4012257996633
0.316477272727273,0.400883838383838
0.314488636363636,0.403132891414141
0.3125,0.405381944444444
0.314518518518519,0.407037037037037
0.316537037037037,0.40869212962963
0.318555555555556,0.410347222222222
0.32670202020202,0.414769570707071
0.334848484848485,0.419191919191919
0.332584175084175,0.422516835016835
0.330319865319865,0.425841750841751
0.328055555555556,0.429166666666667
0.330859788359788,0.440732473544974
0.333664021164021,0.45229828042328
0.343816137566138,0.453152557319224
0.353968253968254,0.454006834215168
0.36412037037037,0.454861111111111
0.370115740740741,0.452777777777778
0.376111111111111,0.450694444444445
0.372991898148148,0.452445023148148
0.369872685185185,0.454195601851852
0.366753472222222,0.455946180555556
0.375043402777778,0.444552951388889
0.383333333333333,0.433159722222222
0.385057471264368,0.427921455938697
0.386781609195402,0.422683189655172
0.388505747126437,0.417444923371648
0.393355882822478,0.393184267241379
0.398206018518519,0.368923611111111
0.396836419753086,0.370659722222222
0.395466820987654,0.372395833333333
0.394097222222222,0.374131944444444
0.395572916666667,0.371129918981481
0.397048611111111,0.368127893518518
0.397106481481482,0.367424433038111
0.397164351851852,0.366720972557703
0.397222222222222,0.366017512077295
0.396022727272727,0.367707304018445
0.394823232323232,0.369397095959596
0.390581743359521,0.359369154508043
0.38634025439581,0.349341213056491
0.382098765432099,0.339313271604938
0.374729938271605,0.341001157407407
0.367361111111111,0.342689043209877
0.363586956521739,0.340149176954733
0.359812801932367,0.337609310699588
0.356038647342995,0.335069444444444
0.346980676328502,0.330464975845411
0.33792270531401,0.325860507246377
0.331445824706694,0.317736369910283
0.324968944099379,0.309612232574189
0.318492063492063,0.301488095238095
0.316711309523809,0.297879464285714
0.314930555555556,0.294270833333333
0.313365009746589,0.289656432748538
0.311799463937622,0.285042032163743
0.310233918128655,0.280427631578947
0.305632192039238,0.274286396434635
0.301030465949821,0.268145161290323
0.29844623655914,0.267374551971326
0.295862007168459,0.26660394265233
0.293277777777778,0.265833333333333
0.285662186379928,0.259820788530466
0.278046594982079,0.253808243727599
0.273145481310804,0.245181024918928
0.268244367639529,0.236553806110258
0.263343253968254,0.227926587301587
0.259491492303992,0.224364177489177
0.255639730639731,0.220801767676768
0.254475308641975,0.216145833333333
0.25331088664422,0.211489898989899
0.252146464646465,0.206833964646465
0.247562429854096,0.20174838664422
0.242978395061728,0.196662808641975
0.24074376664246,0.194493615347374
0.238509138223191,0.192324422052772
0.236274509803922,0.19015522875817
0.231687824702531,0.181749622926094
0.22710113960114,0.173344017094017
0.226253453336787,0.170276482776483
0.225405767072434,0.167208948458948
0.224558080808081,0.164141414141414
0.221379917597023,0.160606891281233
0.218201754385965,0.157072368421053
0.21572246588694,0.156581231725146
0.213243177387914,0.15609009502924
0.210763888888889,0.155598958333333
0.207321599616858,0.15026715158046
0.203879310344828,0.144935344827586
0.204038227098572,0.141630928538256
0.204197143852316,0.138326512248926
0.204356060606061,0.135022095959596
0.203879419191919,0.142033617424242
0.203402777777778,0.149045138888889
0.204394718792867,0.149967849794239
0.205386659807956,0.150890560699588
0.206378600823045,0.151813271604938
0.2087170781893,0.15264274691358
0.211055555555556,0.153472222222222
0.208474358974359,0.145895655270655
0.205893162393162,0.138319088319088
0.203311965811966,0.130742521367521
0.200643251424501,0.131343482905983
0.197974537037037,0.131944444444444
0.199633487654321,0.139660493827161
0.201292438271605,0.147376543209877
0.202951388888889,0.155092592592593
0.20318023989899,0.143439604377104
0.203409090909091,0.131786616161616
0.206013468013468,0.1390382996633
0.208617845117845,0.146289983164983
0.211222222222222,0.153541666666667
0.209506038647343,0.154895833333333
0.207789855072464,0.15625
0.207006508319914,0.14867862654321
0.206223161567364,0.14110725308642
0.205439814814815,0.13353587962963
0.206913283475783,0.133040642806268
0.208386752136752,0.132545405982906
0.209919871794872,0.131071937321937
0.211452991452991,0.129598468660969
0.212986111111111,0.128125
0.214826388888889,0.128298611111111
0.216666666666667,0.128472222222222
0.216628086419753,0.135320216049383
0.216589506172839,0.142168209876543
0.216550925925926,0.149016203703704
0.223747685185185,0.136626157407407
0.230944444444444,0.124236111111111
0.227616161616162,0.132618897306397
0.224287878787879,0.141001683501684
0.220959595959596,0.14938446969697
0.220675505050505,0.151081123737374
0.220391414141414,0.152777777777778
0.223397013614405,0.14711654589372
0.226402613087396,0.141455314009662
0.229408212560386,0.135794082125604
0.231147558661146,0.135977398205659
0.232886904761905,0.136160714285714
0.23077876984127,0.141651510141093
0.228670634920635,0.147142305996473
0.2265625,0.152633101851852
0.228750598659004,0.147886234833972
0.230938697318008,0.143139367816092
0.231560542480083,0.140289560907377
0.232182387642158,0.137439753998662
0.232804232804233,0.134589947089947
0.236979601782233,0.122485032024506
0.241154970760234,0.110380116959064
0.237679702729045,0.115832115009747
0.234204434697856,0.121284113060429
0.230729166666667,0.126736111111111
0.230569261695906,0.12796966374269
0.230409356725146,0.129203216374269
0.230921052631579,0.130406310916179
0.231432748538012,0.13160940545809
0.231944444444444,0.1328125
0.235657051282051,0.124966613247863
0.239369658119658,0.117120726495727
0.238707858499525,0.117962814577398
0.238046058879392,0.118804902659069
0.237384259259259,0.119646990740741
0.232696759259259,0.130353009259259
0.228009259259259,0.141059027777778
0.230246913580247,0.132523148148148
0.232484567901235,0.123987268518519
0.234722222222222,0.115451388888889
0.231597222222222,0.126065340909091
0.228472222222222,0.136679292929293
0.229188712522046,0.128018779060446
0.229905202821869,0.119358265191599
0.230621693121693,0.110697751322751
0.227116402116402,0.124142278439153
0.223611111111111,0.137586805555556
